DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4448674,4667042,8676,132357632,0,983283,57044,61954,126237,0,1,1203
4210689,4493117,7835,115126887,0,1060652,0,55491,112755,22459,0,1046
3977294,4227782,7503,106314821,0,971316,0,0,158328,0,0,966
5433554,5645841,9156,145633020,0,1666266,88874,0,77114,129242,0,1324
3890018,4109034,7478,99228801,0,941723,0,0,128737,0,0,902
5010392,5106634,8836,149691303,0,813504,165465,170527,0,0,0,1360
4683329,4975914,8277,132359548,0,1139033,29170,172345,0,54279,0,1203
5056406,5331921,8801,119574764,0,1835299,0,0,12379,168232,0,1087
4508381,4693113,8214,114948723,0,1218494,44481,0,85114,53357,0,1045
6149000,6430129,10003,178307047,0,1962271,119573,0,134749,168902,0,1621
5128876,5519146,9006,144854078,0,1724040,0,0,171984,123069,0,1316
4773636,5062805,8145,148540752,0,956420,68524,180229,69857,12204,0,1350
4107934,4329998,7464,101245341,0,1027089,0,94462,0,35678,0,920
5144782,5263327,8545,158565940,0,813516,174402,198460,0,0,0,1441
6607165,6994006,10890,221400137,0,1765469,160619,154868,162820,131382,0,2012
5805651,6301900,10907,178804524,0,2090779,0,40252,192751,173293,1,1625
4143963,4231605,7545,102592148,0,813033,72498,68767,0,0,0,932
5044039,5211660,8746,135942339,0,1270955,95739,93064,0,76242,0,1235
4703266,4929069,8279,106531772,0,1611754,0,0,0,133065,0,968
5941090,6140338,9842,171555425,0,1653497,148741,64524,58622,130156,0,1559
6096939,6465593,10250,188144511,0,1753005,98137,171893,50834,147999,0,1710
4351696,4513136,8098,119456243,0,953975,70967,0,140747,0,0,1086
4714374,4962979,8504,111557359,0,1553907,0,32524,0,123420,0,1014
5624482,6070247,9565,160340494,0,2055659,0,0,170192,178606,0,1457
5193626,5367317,8775,165447118,0,986321,161322,67739,172806,0,0,1504
3500593,3591741,6652,68397885,0,812644,0,0,0,0,0,621
4410485,4605682,8075,100849105,0,1363737,8349,0,21464,88176,0,916
5058788,5435322,8871,141355740,0,1522613,0,163232,0,118173,0,1285
4950248,5155830,8433,116024916,0,1657538,29894,0,0,140687,0,1054
4366582,4571843,7843,99692984,0,1333959,0,26812,0,86793,0,906
4324168,4336445,8403,109706803,0,895022,111361,0,38150,0,1,997
3862590,3950772,6570,87490743,0,812736,42247,36592,0,0,0,795
5393822,5760885,9580,142406661,0,1972860,0,0,97276,176960,0,1294
4643711,4758103,8100,112775773,0,1246881,74473,0,28462,67530,0,1025
6508319,6801702,10614,197814156,0,1945601,153630,76027,102296,171503,0,1798
6030547,6464804,10252,185087513,0,1868343,58076,164292,66721,164586,0,1682
4763776,5096246,8401,140233669,0,1258906,25590,81372,129432,52672,0,1274
5793870,6272926,10126,168890481,0,1953309,0,192410,0,189874,0,1535
5894514,6118469,9842,174037218,0,1674820,142385,7165,146014,119139,0,1582
5720691,6158242,9834,159459376,0,2052169,0,94376,48607,198269,0,1449
4729468,5046185,8162,125766677,0,1403862,0,100186,26975,93919,0,1143
4315940,4294860,7725,103325606,0,821019,128201,6961,7998,0,0,939
4326225,4418621,7646,112669548,0,813088,91950,90986,0,0,0,1024
4178247,4376079,7633,96511761,0,1217159,0,0,45965,59689,0,877
6758130,7071692,11558,221266363,0,2016567,165061,107193,123612,165245,1,2011
5078410,5374687,8713,168839445,0,980821,107638,142288,167232,0,0,1534
4860991,5165292,8618,157824089,0,989907,80517,114805,176407,0,0,1434
5437648,5496559,8955,156747447,0,1092804,195479,113660,0,46534,0,1425
5503532,5815030,9301,172854004,0,1444499,102299,46837,198744,71994,0,1571
4834215,5216088,8818,141328081,0,1407354,0,78219,134757,76509,0,1284
6763366,7089799,10773,220567549,0,1798998,186230,171420,96791,147971,0,2005
5314853,5650415,9396,134800458,0,1895243,0,61577,0,180250,0,1225
4671966,4619579,8091,120020032,0,847854,177222,0,34624,0,0,1091
3780144,3915687,7147,80012812,0,960269,0,19093,0,24571,0,727
5118166,5218186,8705,132308597,0,1350369,120718,13537,28741,84691,0,1202
4253277,4504268,7778,108369625,0,1090087,0,111662,0,46164,0,985
5848688,6360036,10136,176493652,0,2054726,0,85693,147702,182155,0,1604
4648123,4916635,8471,119336902,0,1439563,9448,0,97653,88082,0,1084
3849972,3989588,7870,87721915,0,1030773,0,0,31658,23722,1,797
3891666,3976540,7287,88888792,0,852770,44761,0,39862,0,0,808
3773491,3955522,7208,90089723,0,903453,0,0,90574,0,0,819
5265541,5405145,9028,154672419,0,1229161,150783,0,154193,43555,0,1406
4693051,4810165,8048,134248592,0,875658,124199,85753,62418,0,0,1220
5560161,5750812,9358,156634239,0,1460797,124291,112506,0,107838,0,1424
5568241,6117671,10050,182623069,0,1708790,0,140758,197053,116285,0,1660
4032766,4300500,7555,110646348,0,989478,0,0,176415,0,0,1005
4216537,4446298,7734,114377885,0,1033589,25774,0,152027,11411,0,1039
4510092,4689775,7626,129305010,0,957287,83619,24821,144137,0,0,1175
6199402,6414979,10263,186853033,0,1595836,172001,159806,4145,129593,0,1698
5015662,5189960,8832,139445794,0,1172988,100954,121914,0,59909,0,1267
5202698,5221666,8767,138851408,0,1142174,175998,48953,0,54780,0,1262
5424187,5501203,8980,160899801,0,1055049,195615,108933,36817,34093,0,1462
3681895,3742064,6901,75729587,0,812750,29985,0,0,0,0,688
3998267,4083907,7277,88909186,0,953257,43512,0,16524,20638,0,808
5350551,5741798,9876,152778832,0,1909081,0,0,152432,149808,1,1388
3806271,3999018,7278,92658173,0,914221,0,0,101301,0,0,842
4415657,4718807,8227,121310042,0,1218081,0,35411,130908,45646,0,1102
6313538,6558650,10371,194717142,0,1650949,173153,146141,47040,131623,0,1770
4445076,4675046,8098,109210042,0,1260808,8345,72634,0,74593,0,992
4822825,5070286,8305,133923369,0,1193615,53768,141030,2310,62990,0,1217
5342509,5407127,8930,141575642,0,1322354,156848,43961,0,84796,0,1287
4608844,4572833,7763,117880208,0,851034,165295,0,37867,0,0,1071
5921846,6316066,10204,176195181,0,1801366,58872,193120,0,164544,0,1601
4809071,5155353,8733,133224112,0,1475257,0,45001,117048,90786,0,1211
4448600,4414686,7543,109430428,0,813085,147250,21006,0,0,0,994
6562815,6800704,10595,205523618,0,1670922,199778,177398,25466,138527,0,1868
4202519,4314426,7623,107594739,0,903893,71361,0,90815,0,0,978
6417294,6928505,10987,209225642,0,1977314,68844,190000,119708,173864,0,1902
5046382,5315473,9621,141166205,0,1667957,26547,0,103009,110711,1,1283
5717128,5840075,9445,155804106,0,1607650,154849,0,60656,122202,0,1416
5216983,5616054,8882,147079879,0,1620193,0,167689,0,134423,0,1337
4525239,4864816,8451,129454302,0,1211287,0,85073,113064,47476,0,1176
5605237,6026725,9469,154880797,0,2022917,0,54442,81869,187865,0,1408
5535593,5875530,9319,165024255,0,1698563,67975,0,196889,114645,0,1500
4814965,5174550,8411,135715908,0,1510465,0,0,177470,86598,0,1233
5383620,5704119,9019,144364919,0,1788278,31183,52576,48000,154430,0,1312
5640935,5830075,9421,145661558,0,1819653,96953,0,28763,162854,0,1324
6580720,6918400,10936,199069452,0,2151847,132030,2842,176447,193506,0,1809
3553285,3661127,6908,72539587,0,829983,0,0,17292,0,0,659
5628939,5815060,9476,148562604,0,1755163,106837,0,47363,149003,0,1350
4527715,4483731,7983,112950304,0,837475,158398,0,24323,0,0,1026
4582837,4680464,7940,125589667,0,954941,115913,0,115172,4430,0,1141
5115029,5282908,9157,147486169,0,1346466,108031,0,127118,60323,1,1340
4617274,4918220,8017,136922508,0,1019228,36544,174865,41076,27480,0,1244
4389865,4663897,8106,114247274,0,1160454,0,122196,0,57874,0,1038
4870385,5174900,8716,158334115,0,920093,81524,185738,106575,0,0,1439
5028097,5335607,8919,126365597,0,1762745,0,0,65884,147218,0,1148
3877207,4000090,7433,84374483,0,981105,14575,0,22839,24225,0,767
4715924,4793764,8217,124196493,0,1068592,119157,0,75489,29961,0,1129
4164444,4415513,7648,107729431,0,1000923,0,126761,0,31314,0,979
5517366,5781389,9516,178676011,0,1167795,140214,157215,111829,40354,0,1624
4710622,4681501,7986,122757773,0,837340,171666,46913,0,4022,0,1116
5600999,6078924,9707,167553597,0,1864570,0,118198,107796,157142,0,1523
4636240,4664826,7798,113128750,0,1073208,119796,0,15759,40711,0,1028
4599064,4710028,8006,128778958,0,813234,115490,134224,0,0,0,1170
5129605,5406847,9068,131585773,0,1661426,26804,57694,12113,139284,0,1196
3791649,3833503,6867,80185797,0,812802,48209,0,0,0,0,729
3717156,3881907,6941,85694250,0,885035,0,0,72220,0,0,779
5741127,6152941,11429,172179841,0,2206963,0,0,149729,185279,1,1565
4901468,5276516,8878,140333365,0,1551915,0,0,191267,91180,0,1275
4948254,5176819,8657,131668582,0,1355179,55289,99715,0,90278,0,1197
5198093,5188773,8561,138526205,0,1094339,191613,41181,0,46819,0,1259
4616089,4787995,8411,134447496,0,813359,96692,177083,0,0,0,1222
3514672,3609092,6941,69424295,0,817002,0,0,4282,0,0,631
3557589,3670698,6527,73091528,0,832264,0,0,19597,0,0,664
3821696,4020937,7292,93980600,0,919732,0,0,106824,0,0,854
3869275,4082219,7410,97636896,0,935048,0,0,122091,0,0,887
5052583,5120951,8581,149761103,0,813448,180131,155845,0,0,0,1361
5145642,5397425,8856,133079419,0,1592460,43836,69990,0,129815,0,1209
4784476,5041394,8519,137773244,0,1102431,58137,154534,22692,44379,0,1252
4591431,4628150,7702,122577846,0,813148,139904,83404,0,0,0,1114
5228824,5593973,9191,172362547,0,1174160,77357,166151,146282,35691,0,1567
4631699,4619290,8000,120931231,0,869285,159946,0,56068,0,0,1099
4722793,4808154,8037,125377611,0,1058734,118712,10900,71047,29067,0,1139
4341630,4876790,7900,112264119,0,1251089,0,47701,58334,63239,0,1021
3814780,4117011,6693,83566479,0,812875,60621,0,0,0,0,759
5145145,5687242,8854,152722063,0,1395969,78935,46588,134074,74701,0,1388
4781102,5237443,8703,113665104,0,1552268,33696,0,7310,121882,0,1033
3837751,4243429,7015,80968871,0,1068850,0,0,0,42653,0,736
4238010,4697793,7906,95579767,0,1307880,0,13411,0,82428,0,868
5428821,6007516,9260,162867822,0,1432864,80367,187501,0,103167,0,1480
4843436,5162669,8192,139957593,0,937718,169570,0,124227,0,0,1272
6042297,6877918,10663,190383897,0,2155314,0,105448,168687,195346,0,1730
3900304,4304318,7222,96059423,0,813061,35930,77368,0,0,0,873
5383171,5843055,9117,179715708,0,975064,182601,115819,161113,0,0,1633
5165572,5579698,8831,164636323,0,904646,173215,132688,90863,0,0,1496
4170027,4617481,7734,92412841,0,1277027,0,6320,0,77301,0,840
4987125,5554378,8958,125009501,0,1726093,0,52965,0,152060,0,1136
4256453,4538154,7505,105338984,0,846445,117088,0,33262,0,0,957
4627671,5160494,8839,127833247,0,1462237,0,75171,0,100823,1,1162
5364319,6031122,9723,177918116,0,1298779,68509,198488,113374,61872,0,1617
5578233,5974213,9539,171027068,0,1294218,190528,0,170865,51557,0,1554
5338742,5926923,9314,187325871,0,974818,134989,196491,160822,0,0,1703
5296829,5907327,9317,136699787,0,1971803,0,0,65975,181981,0,1242
5975386,6628318,10137,181411664,0,1994945,74179,0,198907,163618,0,1649
5923390,6525721,9962,182808333,0,1671116,105631,155584,52399,134075,0,1661
5227619,5946956,9429,159307249,0,1702609,0,51965,186040,117102,0,1448
5578955,6381870,10232,179794801,0,1729377,0,194171,108688,134394,0,1634
5258123,5627478,9115,161133789,0,1074261,186315,19948,154472,17659,0,1464
3529340,3914522,7035,74674739,0,812930,0,24763,0,0,0,678
4273113,4912423,8027,134134722,0,995786,0,90677,182354,0,0,1219
3723898,4134684,7227,81458130,0,964867,0,0,28485,20558,0,740
4598602,5101616,8205,125514275,0,1151052,43386,125418,0,56260,0,1141
6519870,6927578,11079,196182516,0,1967266,195324,60613,0,184828,1,1783
4518845,5013656,7962,136047243,0,994442,75800,22590,181043,0,0,1236
5799578,6647010,10238,190306341,0,1910983,0,137747,188764,151305,0,1730
4880110,5470652,8739,128660342,0,1660164,0,0,101629,124135,0,1169
5218062,5775902,9193,124707612,0,1985503,0,0,0,195270,0,1133
5234998,5849250,9385,136721064,0,1837073,0,79777,0,170521,0,1242
4066086,4377276,7178,97435317,0,813067,87070,30906,0,0,0,885
5065843,5672601,8856,174290048,0,973407,97891,181230,159527,0,0,1584
5367709,5964345,9579,189555233,0,992483,135196,188019,178391,0,0,1723
5654558,6098037,9441,167887513,0,1504199,157756,0,143972,91032,0,1526
3596867,4009552,6792,80447593,0,848626,0,13070,35794,0,0,731
4389435,4846641,7779,119171524,0,1090248,56253,0,122268,25784,0,1083
5139206,5462284,8811,144319212,0,1070994,171801,88834,0,42890,0,1312
4473226,4817506,7934,121869186,0,813329,120375,98926,0,0,0,1107
4492073,4740035,8198,125988921,0,857510,148396,36607,0,0,1,1145
4526205,4711963,7785,112436199,0,813312,178693,0,0,0,0,1022
4417078,4882600,7805,128306994,0,986406,74058,0,173091,0,0,1166
3716186,4143240,6786,84358454,0,915297,0,24478,25348,12843,0,766
4932419,5260036,8262,122276851,0,1312648,121410,0,0,83208,0,1111
5414582,5891368,9371,182670188,0,918908,180505,186518,104890,0,0,1660
3689717,4110355,7041,83253789,0,872797,0,48648,0,9973,0,756
4790831,5430543,8879,138890471,0,1316923,0,192536,0,83862,0,1262
5658194,6343515,10079,183907849,0,1618812,69284,95043,193144,101897,0,1671
4147397,4744180,7707,124201028,0,855737,0,189146,42407,0,0,1129
5594056,6126211,9588,143663001,0,1995893,52887,0,28867,192165,0,1306
6268067,6885666,10542,215078085,0,1534553,168386,144673,188401,88597,0,1955
4512128,4702410,7583,112090916,0,813177,175283,2038,0,0,0,1019
5189670,5670735,8946,171048876,0,970175,154110,113512,156316,0,0,1555
5959223,6602337,10704,192463824,0,1832788,74220,165732,37099,156336,1,1749
4347324,4853063,8007,106565853,0,1341999,0,0,65564,77180,0,968
5288204,6087968,9302,176567272,0,1534302,0,156792,187064,88871,0,1605
4897201,5322900,8409,151020038,0,818667,139922,195634,5053,0,0,1372
4131490,4525677,7178,107579645,0,824241,65778,83804,11193,0,0,978
4822199,5246628,8406,146844210,0,813575,132514,190812,0,0,0,1335
5950512,6436333,9726,182762551,0,1629797,167209,0,178207,106263,0,1661
3702043,4092907,6898,76698229,0,979411,0,0,0,27752,0,697
5974738,6339743,9582,167047822,0,1674347,190876,0,54944,134246,0,1518
4843400,5159105,8183,129907242,0,1088905,146887,0,63060,35397,0,1181
4636847,5190732,8120,120818269,0,1444232,5813,36647,61256,94923,0,1098
5931515,6495308,9924,202829012,0,1267305,174619,177441,142150,51809,0,1843
4706928,5163533,8235,143379751,0,997445,108352,17107,183906,0,0,1303
4842079,5263872,8658,147873071,0,1007622,133666,0,193933,0,0,1344
4513220,4880730,7950,125960820,0,858549,115973,75344,45157,0,0,1145
4206347,4611014,9118,134779069,0,944223,48981,113412,0,0,1,1225
5583835,6148582,9751,146387716,0,2006692,41969,0,54339,189703,0,1330
4239131,4860218,8095,131227026,0,899994,0,174347,86542,0,0,1193
4629363,5184950,8356,118539243,0,1486809,0,22502,63868,101570,0,1077
3628732,4048524,6957,82695704,0,812936,0,58254,0,0,0,751
4848494,5272754,8424,122684622,0,1409568,73020,0,39732,92710,0,1115
5848110,6578760,10396,176821783,0,1896576,24301,197676,16193,177652,0,1607
4533449,5070290,8179,114031312,0,1379816,0,76135,0,94394,0,1036
4293875,4809940,8203,125780793,0,976606,41685,32419,163173,0,0,1143
4744552,5324498,8658,154772478,0,997571,71982,101836,183878,0,0,1407
5698811,6202620,9756,160765034,0,1770795,107929,0,103979,142113,0,1461
4894360,5460753,8988,123694801,0,1696359,0,10200,53980,138102,0,1124
4594642,4993638,8192,132619120,0,879336,115550,82887,65850,0,0,1205
6148848,7020462,10618,198783959,0,2155815,0,140798,168222,195502,0,1807
4109775,4563941,7535,93211393,0,1224835,0,0,25061,64427,0,847
4156109,4710806,8301,129221983,0,971358,0,137334,51780,10440,1,1174
4163129,4611965,7794,93064950,0,1260067,0,12431,0,74470,0,846
5259312,5632223,9023,161014409,0,1104456,184288,0,173830,19466,0,1463
5128921,5470574,8564,156866759,0,813692,194094,169792,0,0,0,1426
4525010,5245366,8493,154139221,0,978689,0,191493,165065,0,0,1401
5833597,6332190,10041,176009507,0,1505192,143964,149953,16381,112451,0,1600
3532384,3905645,6633,71310623,0,866497,0,0,0,8953,0,648
4497073,4836734,8027,106326352,0,1173772,83298,0,0,60068,0,966
4509800,5172413,8351,148646537,0,978487,18631,149652,164951,0,0,1351
5889055,6407022,9916,160350439,0,1951518,94544,38708,25537,185289,0,1457
4750178,5204538,8325,145398658,0,892663,114113,124465,79100,0,0,1321
4522254,5103700,8150,124185686,0,1226506,0,149103,0,68846,0,1129
5941401,6507532,9986,199180703,0,1345063,162620,177505,118953,68647,0,1810
4759479,5314964,8472,122145234,0,1501512,4916,80723,0,114675,0,1110
5173442,5733293,10727,155099989,0,1888536,0,60010,0,157317,1,1410
6037620,6460880,10060,167454431,0,1840596,159068,0,56240,161717,0,1522
4943307,5453096,8465,155441397,0,1065623,106188,82716,150665,16883,0,1413
5067882,5390387,8561,152261823,0,813695,192353,152342,0,0,0,1384
4420246,4678178,7689,112442972,0,813264,142178,37305,0,0,0,1022
4926985,5577557,8847,141665316,0,1612110,0,0,181445,102813,0,1287
5292217,5968475,9493,150499093,0,1873202,0,0,162531,149440,0,1368
4050419,4495179,7774,91215436,0,1185862,0,0,24362,58047,0,829
4849393,5458117,8805,132858056,0,1604195,0,0,137465,108835,0,1207
4396601,4981765,8023,123777621,0,1094059,0,173807,0,46778,0,1125
3526989,3895512,6822,71095422,0,862037,0,0,0,8202,0,646
5786658,6576435,10172,178529423,0,1931013,0,186420,61541,175853,0,1623
4564777,5053634,8410,137980395,0,832702,82543,185654,19164,0,0,1254
4061048,4628171,7792,117186800,0,968441,0,47126,155140,0,0,1065
4318560,4894198,7992,121518322,0,1122278,0,91187,84391,37417,0,1104
4987676,5634328,8965,144571274,0,1577374,6891,44187,141224,103756,0,1314
5249361,5750691,8913,135000731,0,1743529,55265,0,43472,147706,0,1227
4648881,5251717,8417,129791932,0,1447519,0,0,160470,78912,0,1179
5163854,5565832,8692,147265317,0,1278250,139823,0,115504,58168,0,1338
5455534,6186394,9730,163510005,0,1854014,0,74457,142205,149602,0,1486
5275680,6029196,9519,172118861,0,1524518,13334,137178,173811,89441,0,1564
5012626,5562369,8852,156538405,0,1154362,87412,114710,118303,37037,0,1423
4282688,4508999,7124,102592563,0,813037,138436,0,0,0,0,932
5271280,5922721,9617,145237760,0,1760213,0,130686,0,157693,0,1320
3682348,4121058,6867,87043223,0,817188,0,72085,4319,0,0,791
5652015,6350183,9973,157574074,0,2012374,0,131951,0,199681,0,1432
3725374,4175064,7084,89497468,0,909747,0,0,84133,2106,0,813
6560913,7452192,11099,222539921,0,2165926,40012,188830,178563,195476,0,2023
4804154,5049394,7983,131926537,0,882888,190352,0,69478,0,0,1199
3864209,4356074,7631,100109468,0,831455,0,127311,0,3049,0,910
4900368,5132301,9684,146883689,0,1195861,155981,4491,0,41963,1,1335
4585624,5275533,8440,154953727,0,988104,17028,168070,174506,0,0,1408
4650216,5095501,8479,139311114,0,813600,104981,187467,0,0,0,1266
4665344,5122824,8361,141028405,0,996783,103666,12783,183197,0,0,1282
4668353,5102464,8281,132957612,0,956371,94866,142776,0,23808,0,1208
4545257,5088489,8521,116088466,0,1450066,0,0,88360,91355,0,1055
5735273,6242933,9429,172064024,0,1639669,131871,0,165026,110095,0,1564
3712054,4160835,7005,89373467,0,844452,0,54651,31483,0,0,812
5511989,5884466,9219,167911293,0,1201727,195994,34792,127211,43424,0,1526
4754061,5157320,8043,115758921,0,1382813,71201,0,12523,92834,0,1052
4650681,4839602,7693,119434493,0,829766,191195,0,16460,0,0,1085
3935946,4273707,6883,87760537,0,929644,49632,0,6824,18307,0,797
5547850,6266130,9959,161765766,0,2019836,0,0,184811,170136,0,1470
4193126,4638994,7537,114883564,0,949520,55181,0,136314,0,0,1044
6087568,6810714,10348,194886348,0,1896498,67742,127705,142445,156592,0,1771
5209608,5844989,9887,154756129,0,1729455,0,134392,0,145272,1,1406
4836627,5179646,8133,141349749,0,952412,160851,0,138941,0,0,1285
4378803,4872916,7915,104045964,0,1387996,0,0,40950,88956,0,945
3877911,4285002,7421,95075799,0,813067,32337,76929,0,0,0,864
4231548,4743884,7753,107435739,0,1175882,0,57187,40028,53764,0,976
5823134,6258856,9628,153644055,0,1877137,122696,0,21505,173588,0,1396
5178255,5824636,9343,143545464,0,1739988,0,80449,58940,144515,0,1305
3833307,4152272,6785,83672563,0,858340,52172,0,0,7578,0,760
5719124,6492031,10117,181955492,0,1817762,18246,151770,127575,146014,0,1654
5183498,5871022,9191,151347375,0,1691728,0,80835,111172,127769,0,1375
5269432,5948947,9695,150972829,0,1848222,0,0,171247,143810,0,1372
3755828,4162572,7058,85364950,0,925457,11118,0,44469,11345,0,776
5227935,5966263,9268,163430240,0,1630571,0,97677,168398,108033,0,1485
5626242,6381531,9888,170087383,0,1974879,0,58762,166004,165780,0,1546
5372497,5732811,9079,152027737,0,1329928,166614,0,93313,70471,0,1382
4216642,4771845,9180,137746823,0,1163463,0,0,192454,11745,1,1252
4196537,4809596,7869,127994942,0,958806,0,101954,145443,0,0,1163
4569759,4967230,7582,131303924,0,813276,113966,144863,0,0,0,1193
4594921,4979088,8341,128530793,0,881425,111400,122353,0,11321,0,1168
4595037,5087797,8237,105011032,0,1572750,0,0,0,126544,0,954
6290315,7203564,10881,209089189,0,2164309,0,186139,163251,197726,0,1900
5611929,6012508,9404,143733575,0,1763359,121235,0,0,158225,0,1306
5834207,6264887,9668,183597367,0,1207083,198556,198486,0,65484,0,1669
4593216,4808896,7883,118412395,0,827108,175832,14167,13706,0,0,1076
3595197,3936330,6758,74642982,0,812812,24126,0,0,0,0,678
3906508,4323597,7424,84123897,0,1100347,0,6923,0,47877,0,764
5815318,6150236,9443,160799304,0,1515111,195004,45468,0,116840,0,1461
5551644,6240288,9926,155567813,0,1925489,0,140889,0,185211,0,1414
4786582,5301348,8471,140954722,0,1052465,72044,180310,0,39815,0,1281
4271603,4907069,7971,134001463,0,1008403,0,77464,195010,0,0,1218
4627561,5342025,9807,175562879,0,1066014,0,199198,165202,0,1,1596
5087818,5810082,9340,158672395,0,1518091,0,117995,146234,92973,0,1442
5912077,6601265,10266,182239853,0,1942180,58822,47074,177169,158438,0,1656
5251576,5882380,9444,157057395,0,1516707,40545,128709,73028,104971,0,1427
4994348,5372985,8590,152677594,0,995417,165270,0,181728,0,0,1388
4068143,4636731,7828,117752395,0,920116,0,97860,106768,0,0,1070
4424283,4950240,8069,111136537,0,1379673,0,0,80020,81046,0,1010
5982497,6826308,10255,191706512,0,2036146,0,163625,132583,181516,0,1742
4539922,5056274,8223,125667856,0,1248014,36689,0,141831,48794,0,1142
4327028,4866638,8128,125427764,0,900286,28807,189951,0,14468,0,1140
5404874,6093229,9676,153799374,0,1822748,0,129100,31062,162934,0,1398
4522170,4919035,7874,128831463,0,863516,107471,90989,50178,0,0,1171
4967189,5596003,8965,144743562,0,1418813,18784,140886,45683,93245,0,1315
4117759,4579347,7437,94878558,0,1186909,0,34573,0,62297,0,862
3626604,3987673,8126,100198243,0,943566,0,19029,0,0,1,910
3550076,3944743,6765,76529853,0,812822,0,32508,0,0,0,695
4198441,4549326,7380,107855737,0,813124,87241,74240,0,0,0,980
5041941,5618025,9120,127162187,0,1770277,0,42047,13879,157097,0,1156
4679456,5195415,8447,111726473,0,1582921,0,15880,12672,126115,0,1015
4981234,5684944,9036,154094134,0,1390397,0,183360,72479,84011,0,1400
6468242,7255590,10663,211028899,0,2151389,68515,98894,198096,189827,0,1918
4129345,4528758,7428,107996610,0,813174,62610,99976,0,0,0,981
4098382,4632338,7604,116735718,0,998497,14808,0,185265,0,0,1061
5654666,6201231,9414,159440324,0,1836129,82415,0,113247,151511,0,1449
4927999,5516001,8664,128324862,0,1705621,0,0,88541,133901,0,1166
4018968,4289582,7071,91846473,0,813004,94483,0,0,0,0,835
5162285,5563471,8913,163495422,0,843517,176346,185885,29704,0,0,1486
4473783,4976960,8159,131686380,0,926055,60445,134282,55407,9533,0,1197
5004699,5412787,8465,125448298,0,1467255,84508,20112,0,108947,0,1140
5678877,6149153,10834,212926051,0,1060891,198268,158686,159323,0,1,1935
4013554,4349724,7273,96829572,0,857720,71102,0,44677,0,0,880
4553166,4943591,8137,120357188,0,1022287,89027,82950,0,34816,0,1094
3627749,4050509,6733,82777409,0,812846,0,58594,0,0,0,752
6078122,6657347,10304,181608212,0,1904905,111539,43883,119927,161758,0,1651
4329739,4714294,7559,117464578,0,924177,90603,0,110931,0,0,1067
4239157,4819100,7583,120668330,0,1152419,0,0,186313,25479,0,1097
4384164,4892500,8099,107555976,0,1302566,0,64486,0,81535,0,977
4091833,4584874,7775,101956494,0,1126692,0,21408,68396,40839,0,926
4952261,5386537,8205,154619865,0,988275,144422,36429,174695,0,0,1405
5205218,5872961,9495,148374530,0,1668721,0,141614,25492,138205,0,1348
4844972,5149566,8249,130018138,0,1024974,153784,39057,21994,31578,0,1182
4419404,4655632,7477,110789274,0,835764,149811,0,22609,0,0,1007
4267937,4494804,7406,101934186,0,813124,135743,0,0,0,0,926
5278940,5733193,8992,155318876,0,1366637,127910,0,150679,67035,0,1412
5065751,5572713,8732,166224524,0,891276,132400,194325,77524,0,0,1511
5082173,5396135,9231,158234857,0,1078563,178978,0,119923,16805,1,1438
4072584,4496136,7461,106410685,0,813164,50658,105553,0,0,0,967
4842091,5500496,8827,153120839,0,1184590,24169,184441,86480,47389,0,1392
5437236,5857179,9289,146604179,0,1530924,121884,57661,0,119502,0,1332
5762532,6376457,10096,183811184,0,1549995,104573,130501,120489,102535,0,1671
6229468,6711854,10388,186432098,0,1837917,169758,0,142356,146853,0,1694
4098129,4675431,7753,120091161,0,976924,0,50783,163612,0,0,1091
5799777,6332125,9475,158121676,0,1962070,85895,0,70555,179617,0,1437
4938169,5648365,8839,154505227,0,1356269,0,176965,91096,75232,0,1404
4186846,4699977,7580,107000013,0,1198030,0,0,103660,46859,0,972
4354452,4644904,7492,111452033,0,813219,124684,51028,0,0,0,1013
5156329,5759869,9460,134178468,0,1833284,0,32321,46967,162058,0,1219
4916559,5441879,8576,115216247,0,1786551,0,0,0,162151,0,1047
4311877,4758166,7861,104312018,0,1185277,25979,47777,0,62013,0,948
5927747,6368231,10066,160313857,0,1877487,135341,0,40124,170512,0,1457
4559080,5046524,9320,126272947,0,1542913,0,4325,32743,101577,1,1148
4438814,4747676,7559,117300262,0,884508,128754,0,71293,0,0,1066
6227528,6715967,10127,195242744,0,1706848,189256,0,196040,116097,0,1775
4649459,4928745,8261,126478468,0,813478,160298,77414,0,0,0,1149
4181706,4536346,7316,97941524,0,1014360,61850,18625,0,33542,0,890
4845627,5265950,8617,147930698,0,822387,134820,184301,8696,0,0,1344
5812347,6383367,9930,205718104,0,1103253,179659,196882,167360,20274,0,1870
4784844,5413829,8593,151284718,0,1145432,37034,140702,124875,34473,0,1375
3627447,4048247,6799,82674310,0,863218,0,7803,50361,0,0,751
6691392,7188082,10876,203154832,0,2036592,196217,0,146340,179300,0,1846
4562379,5109131,8366,117003727,0,1369180,0,90676,0,92614,0,1063
5029504,5570850,8622,136519553,0,1490352,42563,95521,11275,110924,0,1241
4255421,4507030,7495,102996800,0,813152,126988,13372,0,0,0,936
5748637,6245752,9633,158393710,0,1766539,104945,77227,0,158738,0,1440
4646996,5326672,9764,173824289,0,1047936,14804,194943,147085,0,1,1580
